,video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,weight,classifs,classif,pick,round,rec_from
185,KJ_AHNYkzrk,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1596688367.0,'The Five' weigh in on Biden's 'bizarre' interview surrounding cognitive tests,"Joe Biden asks interviewer if he's a 'junkie' in his latest interview with Yahoo News; 'The Five' reacts.

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/KJ_AHNYkzrk/hqdefault.jpg,2020-10-22 12:57:31.432391,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,2,mv2QyCG2b_Q
186,0Wnv06CJC4s,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1594182534.0,'The Five' rips CNN's Don Lemon for dismissing Terry Crews in heated interview,"Crime spikes in major cities and CNN's Don Lemon spars with Terry Crews over Black Live Matter movement; 'The Five' weighs in. #FoxNews #TheFive

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/0Wnv06CJC4s/hqdefault.jpg,2020-10-22 12:57:31.432418,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,2,mv2QyCG2b_Q
187,N2PLNngNtQc,C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,1445561498.0,Rep. Jim Jordan (R-OH) questions Hillary Clinton (C-SPAN),Rep. Jim Jordan questions Hillary Clinton on Benghazi.  Watch the complete video here: http://cs.pn/1OxEnR6,,https://i.ytimg.com/vi/N2PLNngNtQc/hqdefault.jpg,2020-10-22 12:57:31.432445,0.0,"['Mainstream News', 'Mainstream News', 'Educational', 'Mainstream News', 'Mainstream News']",Neutral,False,2,mv2QyCG2b_Q
188,ajBZwX7ZSCI,BlazeTV,UCKgJEs_v0JB-6jWb8lIy9Xw,1596235813.0,"Jim Jordan TRIGGERS Fauci, Gets Him to Admit His Own Stunning Hypocrisy","Jim Jordan interrogated Dr. Fauci in a congressional hearing today, calling him out on his own hypocrisy regarding COVID regulations. WATCH Trump use the Media's own headlines against them: https://www.youtube.com/watch?v=TuX4pFbchKo

► Subscribe to BlazeTV YouTube! https://bit.ly/2KJHuwu

► Join BlazeTV! https://get.blazetv.com/

► Sign up for our NEWSLETTER: https://theblaze.com/newsletters

Connect with us on Social Media: 
http://twitter.com/BlazeTV
http://instagram.com/TheBlazeTV
http://facebook.com/BlazeMedia",,https://i.ytimg.com/vi/ajBZwX7ZSCI/hqdefault.jpg,2020-10-22 12:57:31.432472,2.7142857142857144,"['PartisanRight', 'PartisanRight', 'AntiSJW', 'MissingLinkMedia', 'PartisanRight', 'MissingLinkMedia', 'ReligiousConservative', 'PartisanRight', 'ReligiousConservative']",Far Right,True,2,mv2QyCG2b_Q
189,_J4bkqiAzJg,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1596013324.0,Trey Gowdy tears into Jerry Nadler's handling of Barr hearing,"Fox News contributor Trey Gowdy, former chairman of the House Oversight Committee, reacts to Attorney General William Barr's testimony before the House Judiciary Committee. #FoxNews #Hannity

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/_J4bkqiAzJg/hqdefault.jpg,2020-10-22 12:57:31.432499,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,2,mv2QyCG2b_Q
190,02G399iKJNU,NewsNOW from FOX,UCJg9wBPyKMNA5sRDnvzmkdg,1593724848.0,"""PROTEST IS GOOD, CHURCH IS BAD"" Jim Jordan GOES OFF At Pandemic Hearing",,,https://i.ytimg.com/vi/02G399iKJNU/hqdefault.jpg,2020-10-22 12:57:31.821808,1.5714285714285714,"['PartisanRight', 'PartisanRight', 'AntiSJW', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'Mainstream News']",Far Right,False,3,ajBZwX7ZSCI
191,mKSKKLAStK0,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1564004919.0,Rep. Jim Jordan blasts Mueller for dodging questions,"Ohio Republican Rep. Jim Jordan presses former Special Counsel Robert Mueller on the origins of the Trump-Russia collusion investigation. Jordan says maybe a better course of action is to figure out how the false accusations started. #FoxNews
 
FOX News operates the FOX News Channel (FNC), FOX Business Network (FBN), FOX News Radio, FOX News Headlines 24/7, FOXNews.com and the direct-to-consumer streaming service, FOX Nation. FOX News also produces FOX News Sunday on FOX Broadcasting Company and FOX News Edge. A top five-cable network, FNC has been the most watched news channel in the country for 17 consecutive years. According to a 2018 Research Intelligencer study by Brand Keys, FOX News ranks as the second most trusted television brand in the country. Additionally, a Suffolk University/USA Today survey states Fox News is the most trusted source for television news or commentary in the country, while a 2017 Gallup/Knight Foundation survey found that among Americans who could name an objective news source, FOX News is the top-cited outlet. FNC is available in nearly 90 million homes and dominates the cable news landscape while routinely notching the top ten programs in the genre.

Subscribe to Fox News!  https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha MacCallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/

Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/",,https://i.ytimg.com/vi/mKSKKLAStK0/hqdefault.jpg,2020-10-22 12:57:31.821851,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,3,ajBZwX7ZSCI
192,mv2QyCG2b_Q,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1596256302.0,'The Five' praise Jim Jordan for explosive moment with Fauci over protests,"Rep. Jim Jordan, R-OH, grilled Dr. Fauci on virus spread at protest; 'The Five' weighs in. #FoxNews #TheFive

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/mv2QyCG2b_Q/hqdefault.jpg,2020-10-22 12:57:31.821886,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,3,ajBZwX7ZSCI
193,myQ2wVQxHNE,The Hill,UCPWXiRWZ29zrxPFIQT7eHSA,1596226974.0,"Krystal and Saagar: Epstein Docs UNSEALED, Bill Clinton, Prince Andrew, Dershowitz NAMED","Krystal and Saagar share their thoughts on new documents revealing the names of powerful people who allegedly visited Jeffrey Epstein's private island.

About Rising: 
Rising is a weekday morning show with bipartisan hosts that breaks the mold of morning TV by taking viewers inside the halls of Washington power like never before. The show leans into the day's political cycle with cutting edge analysis from DC insiders who can predict what is going to happen. It also sets the day's political agenda by breaking exclusive news with a team of scoop-driven reporters and demanding answers during interviews with the country's most important political newsmakers. 

Follow Rising on social media:

Website: Hill.TV

Facebook: facebook.com/HillTVLive/

Instagram: @HillTVLive

Twitter: @HillTVLive

Follow Saagar Enjeti & Krystal Ball on social media:

Twitter: @esaagar and @krystalball

Instagram: @esaagar and @krystalmball",,https://i.ytimg.com/vi/myQ2wVQxHNE/hqdefault.jpg,2020-10-22 12:57:31.821918,-0.4,"['PartisanLeft', 'Mainstream News', 'MissingLinkMedia', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,3,ajBZwX7ZSCI
194,7P7cF1Xk65Y,BlazeTV,UCKgJEs_v0JB-6jWb8lIy9Xw,1596073003.0,How Globalists Plan to Use Covid to RESET the World Economy | The Glenn Beck Program,"No more are the days of politicians assuring Americans our economy will ""bounce back"" after COVID-19. Now, the language is all about an economic ""reset."" Specifically, the World Economic Forum released its plans for a global reset, which includes a change in capitalism with a ""focus to shift from short term and profit only to longer term, incorporating value creation for people and the planet."" WATCH more Glenn Beck: https://www.youtube.com/watch?v=Sjh6Tm5ZIPQ

► Click HERE to subscribe to BlazeTV on Youtube! https://bit.ly/2KJHuwu

►Click HERE to join BlazeTV! https://get.blazetv.com/

► JOIN our NEWSLETTER - https://theblaze.com/newsletters

Connect with us on Social Media: 
http://twitter.com/BlazeTV
http://instagram.com/TheBlazeTV
http://facebook.com/BlazeMedia",,https://i.ytimg.com/vi/7P7cF1Xk65Y/hqdefault.jpg,2020-10-22 12:57:31.821950,2.7142857142857144,"['PartisanRight', 'PartisanRight', 'AntiSJW', 'MissingLinkMedia', 'PartisanRight', 'MissingLinkMedia', 'ReligiousConservative', 'PartisanRight', 'ReligiousConservative']",Far Right,True,3,ajBZwX7ZSCI
195,ZYk3T39Xa4Y,CNN,UCupvZG-5ko_eiXAupbDfxWw,1593567773.0,Sen. Rand Paul challenges Dr. Fauci. Watch his response.,"Sen. Rand Paul (R-KY) pressed Dr. Anthony Fauci on sending children back to school amid the coronavirus pandemic.

#CNN #News",,https://i.ytimg.com/vi/ZYk3T39Xa4Y/hqdefault.jpg,2020-10-22 12:57:31.821981,0.375,"['Mainstream News', 'PartisanLeft', 'Conspiracy', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Neutral,False,3,ajBZwX7ZSCI
196,AbuQ49vGUgc,BlazeTV,UCKgJEs_v0JB-6jWb8lIy9Xw,1595992592.0,Jim Jordan EXPLODES On Nadler After He Refuses to Allow AG Barr to Respond to Constant Attacks,"Jim Jordan exploded on Jerry Nadler after he refused to let AG Bill Barr answer any questions or respond to constant unfounded attacks. WATCH Barr SPAR with Jerry Nadler: https://www.youtube.com/watch?v=P5cSs4a0HO0

► Click HERE to subscribe to BlazeTV on Youtube! https://bit.ly/2KJHuwu

►Click HERE to join BlazeTV! https://get.blazetv.com/

► JOIN our NEWSLETTER - https://theblaze.com/newsletters

Connect with us on Social Media: 
http://twitter.com/BlazeTV
http://instagram.com/TheBlazeTV
http://facebook.com/BlazeMedia",,https://i.ytimg.com/vi/AbuQ49vGUgc/hqdefault.jpg,2020-10-22 12:57:31.822011,2.7142857142857144,"['PartisanRight', 'PartisanRight', 'AntiSJW', 'MissingLinkMedia', 'PartisanRight', 'MissingLinkMedia', 'ReligiousConservative', 'PartisanRight', 'ReligiousConservative']",Far Right,False,3,ajBZwX7ZSCI
