video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
UCEpcfIetfg,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1602042448.0,Highlights From the Jaime Harrison-Lindsey Graham Debate | NowThis,"‘The greatest heresy that you could do as a public servant is to betray the trust of the people … and that’s what you’ve done’ — Jaime Harrison did not let up on Lindsey Graham at their recent debate
» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

For more U.S. politics and 2020 election news, subscribe to NowThis News.

#Jaime  #Politics #COVID19 #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/UCEpcfIetfg/hqdefault.jpg,2020-11-02 20:56:25.435469,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,True,3,P2pS1eNMang,1,Jon Ossoff
yOqWyq1Fwrs,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1603143016.0,Joni Ernst Fumbles Soybean Price Question in Debate | NowThis,"The race between longtime climate denier Joni Ernst and Democrat Theresa Greenfield could decide control of the Senate. Here are some of their best exchanges.
» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

For more U.S. politics, 2020 election coverage, and world news, subscribe to NowThis News.

#JoniErnst #TheresaGreenfield #Iowa #Politics #Election #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/yOqWyq1Fwrs/hqdefault.jpg,2020-11-02 20:56:25.435507,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,P2pS1eNMang,1,Jon Ossoff
6xYFCDqI43M,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1604367087.0,Senate Candidate Jon Ossoff Slams Sen. Perdue in Debate | NowThis,"‘It’s not just that you’re a crook, Senator. It’s that you’re attacking the health of the people that you represent’ — Jon Ossoff went off on Sen. Perdue in this must-see moment from their Georgia debate.
» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

For more U.S. politics and 2020 election news, subscribe to NowThis News.

#JonOssoff #DavidPerdue #Election #Politics #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/6xYFCDqI43M/hqdefault.jpg,2020-11-02 20:56:25.435538,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,P2pS1eNMang,1,Jon Ossoff
ziW3kfzNpis,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1602068401.0,"MJ Hegar: The More People Learn About John Cornyn, ‘The Lower His Approval Rating Goes’ | MSNBC","Texas Democratic Senate candidate MJ Hegar joins Lawrence O’Donnell to discuss how she plans to unseat Republican Senator John Cornyn in November, including by focusing on Cornyn’s efforts to dismantle the Affordable Care Act during a pandemic: “More and more Texans every day know John Cornyn is fighting to rip that protection away.” Aired on 10/06/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About The Last Word with Lawrence O'Donnell:
Drawing upon his experience as a former chief of staff on the Senate Finance Committee and as an Emmy-winning executive producer and writer of """"The West Wing,"""" Lawrence O'Donnell examines the compelling and impactful political stories of the day. O'Donnell convenes diverse panels of guests, including a variety of politicians and cultural voices, to offer unique viewpoints and perspective. In his signature style, O'Donnell highlights the latest news developments and offers his take on the political stories driving the national conversation.

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

MJ Hegar: The More People Learn About John Cornyn, ‘The Lower His Approval Rating Goes’ | MSNBC",,https://i.ytimg.com/vi/ziW3kfzNpis/hqdefault.jpg,2020-11-02 20:56:25.435568,Neutral,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,3,P2pS1eNMang,1,Jon Ossoff
zJt8rln4xyU,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1604402791.0,Fact-checking Pres. Trump's Final Rally of 2020 Campaign | LIVE | NowThis,"HAPPENING NOW—FINAL TRUMP FACT CHECK: Pres. Trump holds a midnight rally in Grand Rapids, MI. We're fact checking live for the last time before Election Day. This is Trump's fifth and final rally of the day. He's spent the day falsely claiming that voter fraud is rampant (it's so rare as to be almost nonexistent), that America is 'turning the corner' on COVID-19 (the virus is actually surging at a record rate), and that Joe Biden will mandate a national lockdown and quadruple everyone's taxes (Biden has never proposed such plans). If you have election questions, leave them in the Facebook comments or tweet them at @apiper13 and we'll try to answer as many as possible before Trump comes on.

» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

#election #politics #Biden #Trump #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/zJt8rln4xyU/hqdefault_live.jpg,2020-11-02 20:56:25.435596,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,P2pS1eNMang,1,Jon Ossoff
inyYETy9Qek,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1604381689.0,Moments of Calm Before Election Day | LIVE | NowThis,"RELAX—MOMENTS OF CALM FROM ALL 50 STATES: No matter who you support, this election is bound to be stressful, and you’ll need a break. We’re bringing you peaceful vistas from across the country, featuring the nation’s most stunning landmarks to celebrate the unique beauty from each of the 50 states in the union, all with ‘moments of calm’ providing viewers with meditative activations including breathing exercises to help keep the anxiety of the election at bay.

Take a deep breath with Calm. For more resources, including meditations, Sleep Stories, and music, visit http://calm.com/together
» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

#2020Election #Calm #Meditation #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/inyYETy9Qek/hqdefault_live.jpg,2020-11-02 20:56:25.435624,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,P2pS1eNMang,1,Jon Ossoff
Zcg0_FBeRz8,NowThis News,UCn4sPeUomNGIr26bElVdDYg,1602889552.0,Joni Ernst and Theresa Greenfield Face Off in Iowa Senate Race | NowThis,"‘She sold out Iowans for her corporate donors. Enough is enough.’ — Senate candidate Theresa Greenfield held nothing back in her debate with Republican incumbent Joni Ernst (R-IA).
» Subscribe to NowThis: http://go.nowth.is/News_Subscribe
» Sign up for our newsletter KnowThis to get the biggest stories of the day delivered straight to your inbox: https://go.nowth.is/KnowThis

For more U.S. politics, 2020 election coverage, and world news, subscribe to NowThis News.

#JoniErnst #TheresaGreenfield #ClimateCrisis #Politics #News #NowThis #NowThisNews

Connect with NowThis
» Like us on Facebook: http://go.nowth.is/News_Facebook
» Tweet us on Twitter: http://go.nowth.is/News_Twitter
» Follow us on Instagram: http://go.nowth.is/News_Instagram
» Find us on Snapchat Discover: http://go.nowth.is/News_Snapchat

NowThis is your premier news outlet providing you with all the videos you need to stay up to date on all the latest in trending news. From entertainment to politics, to viral videos and breaking news stories, we’re delivering all you need to know straight to your social feeds. We live where you live.

http://www.youtube.com/nowthisnews
@nowthisnews",,https://i.ytimg.com/vi/Zcg0_FBeRz8/hqdefault.jpg,2020-11-02 20:56:25.435653,Neutral,-1.625,"['PartisanLeft', 'Mainstream News', 'SocialJustice', 'MissingLinkMedia', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'MissingLinkMedia', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,P2pS1eNMang,1,Jon Ossoff
HYZZierwVZA,NewsChannel 5,UCO6kzQ-7wcG0x8W5LpBA9RQ,1603174933.0,Kentucky's US Senate Race sets fundraising records but a different story in Tennessee,The U.S. Senate race in Kentucky has raised record amounts of money.  It's a different story here in Tennessee.,,https://i.ytimg.com/vi/HYZZierwVZA/hqdefault.jpg,2020-11-02 20:56:25.435681,Neutral,0.0,['Mainstream News'],Neutral,False,3,P2pS1eNMang,1,Jon Ossoff
Zi6v4CYNSIQ,MJ for Texas,UCPmv1X5NSogezwrUrcPuIwQ,1529470305.0,MJ Hegar - Doors,"My whole life has been about opening, pushing, and sometimes kicking through every door in my way. Ready for a Congress that opens doors for Americans instead of slamming them in our faces? Then join our campaign by donating today: https://www.mjfortexas.com",,https://i.ytimg.com/vi/Zi6v4CYNSIQ/hqdefault.jpg,2020-11-02 20:56:25.435723,Neutral,0.0,['None'],Neutral,False,3,P2pS1eNMang,1,Jon Ossoff
ZnnaYxxq8NE,WTOC11,UCVD3c6_FJ54pPTAhA6I47Ew,1604031134.0,Ossoff vs. Perdue - WTOC hosts debate between Ga. U.S. Senatorial candidates,,,https://i.ytimg.com/vi/ZnnaYxxq8NE/hqdefault.jpg,2020-11-02 20:56:25.435757,Neutral,0.0,['None'],Neutral,False,3,P2pS1eNMang,1,Jon Ossoff
XLPTbKivH84,Jimmy Kimmel Live,UCa6vGFO9ty8v5KZJXQxdhaw,1602159309.0,Jaime Harrison on Lindsey Graham’s Hypocrisy & Helping the Community,"US Senate hopeful Jaime Harrison talks about bringing plexiglass to his debate against Lindsey Graham, Lindsey’s recent hypocrisy with the Supreme Court nomination, being endorsed by Luke Skywalker, his community service initiative “Harrison Helps,” and his first job working at a bingo hall.

SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribe

Watch Mean Tweets: http://bit.ly/KimmelMT10

Connect with Jimmy Kimmel Live Online:

Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsite
Like Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFB
Like Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebook
Follow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTW
Follow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitter
Follow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagram

About Jimmy Kimmel Live:

Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”",,https://i.ytimg.com/vi/XLPTbKivH84/hqdefault.jpg,2020-11-02 20:56:25.796183,Neutral,-1.7142857142857142,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Far Left,True,4,UCEpcfIetfg,1,Jon Ossoff
